,close,date,high,low,open,volume
1193,0.010354,2014. 10. 18.,0.010452,0.006318,0.010156,48
1194,0.010150,2014. 10. 17.,0.010196,0.005631,0.005783,245
1195,0.005780,2014. 10. 16.,0.009959,0.003284,0.009852,761
1196,0.009858,2014. 10. 15.,0.009887,0.007158,0.007263,"1,001"
1197,0.007261,2014. 10. 14.,0.007441,0.005721,0.007108,154
1198,0.007085,2014. 10. 13.,0.008314,0.006713,0.008314,1
1199,0.008328,2014. 10. 12.,0.008348,0.006057,0.006169,0
1200,0.006164,2014. 10. 11.,0.009914,0.005699,0.009757,9
1201,0.009762,2014. 10. 10.,0.012123,0.008849,0.012059,515
1202,0.012070,2014. 10. 09.,0.012669,0.008685,0.008800,10
1203,0.008805,2014. 10. 08.,0.011650,0.008529,0.008789,23
1204,0.008791,2014. 10. 07.,0.011795,0.008255,0.008918,"1,055"
1205,0.008904,2014. 10. 06.,0.011763,0.007783,0.008390,31
1206,0.008394,2014. 10. 05.,0.008563,0.005287,0.007236,"1,298"
1207,0.007235,2014. 10. 04.,0.016879,0.007169,0.008814,68
1208,0.008805,2014. 10. 03.,0.044634,0.005632,0.044265,"1,065"
1209,0.044253,2014. 10. 02.,0.150535,0.003376,0.008867,"3,923"
1210,0.009582,2014. 10. 01.,0.009633,0.003646,0.004669,255
1211,0.004663,2014. 09. 30.,0.005307,0.004597,0.005252,2
1212,0.005243,2014. 09. 29.,0.005342,0.002652,0.003577,403
1213,0.003579,2014. 09. 28.,0.005519,0.003100,0.003107,32
1214,0.003108,2014. 09. 27.,0.003377,0.002993,0.003027,1
1215,0.003033,2014. 09. 26.,0.003050,0.002878,0.002915,0
1216,0.002915,2014. 09. 25.,0.002925,0.002870,0.002925,1
1217,0.003705,2014. 09. 24.,0.003718,0.003582,0.003707,30
1218,0.003707,2014. 09. 23.,0.004034,0.003369,0.004007,680
1219,0.004007,2014. 09. 22.,0.004045,0.002565,0.002578,813
1220,0.002576,2014. 09. 21.,0.003254,0.002552,0.002853,2
1221,0.002858,2014. 09. 20.,0.003624,0.002712,0.003410,55
1222,0.003411,2014. 09. 19.,0.004235,0.003403,0.004198,0
1223,0.004202,2014. 09. 18.,0.004336,0.003041,0.003665,904
1224,0.003669,2014. 09. 17.,0.004816,0.003202,0.003514,875
1225,0.003515,2014. 09. 16.,0.004244,0.003508,0.003790,816
1226,0.003794,2014. 09. 15.,0.004955,0.003783,0.004061,511
1227,0.004062,2014. 09. 14.,0.005164,0.004055,0.004185,9
1228,0.004184,2014. 09. 13.,0.004213,0.004038,0.004061,250
1229,0.004061,2014. 09. 12.,0.006179,0.004040,0.006150,176
1230,0.006152,2014. 09. 11.,0.006154,0.004053,0.004772,"2,126"
1231,0.004770,2014. 09. 10.,0.004845,0.004039,0.004042,299
1232,0.004040,2014. 09. 09.,0.005757,0.003977,0.005756,68
1233,0.005752,2014. 09. 08.,0.006660,0.001641,0.003373,47
1234,0.003376,2014. 09. 07.,0.003416,0.001939,0.001939,131
1235,0.003632,2014. 09. 06.,0.003635,0.003618,0.003620,0
1236,0.003620,2014. 09. 05.,0.003672,0.002441,0.003423,6
1237,0.003423,2014. 09. 04.,0.003508,0.003400,0.003463,0
1238,0.003462,2014. 09. 03.,0.003597,0.001346,0.003338,264
1239,0.003342,2014. 09. 02.,0.003381,0.001906,0.002837,134
1240,0.002840,2014. 09. 01.,0.002883,0.001338,0.001672,133
1241,0.001672,2014. 08. 31.,0.002020,0.001662,0.002012,1
1242,0.002017,2014. 08. 30.,0.002022,0.001564,0.001780,80
1243,0.001780,2014. 08. 29.,0.001791,0.001511,0.001525,6
1244,0.001523,2014. 08. 28.,0.002065,0.001521,0.002044,15
1245,0.002045,2014. 08. 27.,0.002083,0.002044,0.002049,1
1246,0.002046,2014. 08. 26.,0.002047,0.001413,0.002010,21
1247,0.002010,2014. 08. 25.,0.002019,0.001248,0.001525,8
1248,0.001525,2014. 08. 24.,0.001539,0.001492,0.001495,8
1249,0.001494,2014. 08. 23.,0.001496,0.001485,0.001491,23
