,close,date,high,low,open,volume
392,4.73,2017. 02. 22.,4.78,4.55,4.63,"171,787"
393,4.64,2017. 02. 21.,5.09,4.63,5.03,"363,361"
394,5.05,2017. 02. 20.,5.20,5.03,5.20,"167,989"
395,5.19,2017. 02. 19.,5.21,5.07,5.07,"124,221"
396,5.06,2017. 02. 18.,5.06,4.92,4.93,"80,608"
397,4.92,2017. 02. 17.,5.13,4.91,4.94,"144,989"
398,4.95,2017. 02. 16.,5.13,4.84,4.85,"219,938"
399,4.85,2017. 02. 15.,4.91,4.68,4.77,"282,551"
400,4.76,2017. 02. 14.,5.18,4.32,4.32,"518,341"
401,4.31,2017. 02. 13.,4.70,4.28,4.52,"210,008"
402,4.47,2017. 02. 12.,4.52,4.29,4.32,"82,761"
403,4.31,2017. 02. 11.,4.45,4.17,4.20,"91,268"
404,4.20,2017. 02. 10.,4.35,4.11,4.34,"169,611"
405,4.33,2017. 02. 09.,4.86,4.21,4.58,"300,312"
406,4.58,2017. 02. 08.,4.61,4.24,4.31,"332,664"
407,4.31,2017. 02. 07.,4.37,4.18,4.25,"150,490"
408,4.24,2017. 02. 06.,4.29,4.09,4.15,"190,404"
409,4.15,2017. 02. 05.,4.29,4.14,4.23,"72,615"
410,4.22,2017. 02. 04.,4.31,4.09,4.15,"175,939"
411,4.10,2017. 02. 03.,4.31,4.00,4.09,"276,453"
412,4.11,2017. 02. 02.,4.30,4.05,4.21,"136,148"
413,4.21,2017. 02. 01.,4.32,4.09,4.29,"164,978"
414,4.29,2017. 01. 31.,4.30,4.11,4.20,"96,346"
415,4.22,2017. 01. 30.,4.35,4.19,4.32,"68,844"
416,4.34,2017. 01. 29.,4.34,4.20,4.26,"113,178"
417,4.26,2017. 01. 28.,4.37,4.00,4.32,"255,334"
418,4.32,2017. 01. 27.,4.45,4.04,4.12,"228,350"
419,4.14,2017. 01. 26.,4.47,4.14,4.29,"259,692"
420,4.33,2017. 01. 25.,4.43,4.28,4.33,"116,659"
421,4.33,2017. 01. 24.,4.61,4.20,4.56,"241,846"
422,4.59,2017. 01. 23.,4.71,4.52,4.66,"127,108"
423,4.66,2017. 01. 22.,4.69,4.46,4.59,"148,974"
424,4.56,2017. 01. 21.,4.66,4.40,4.43,"109,464"
425,4.43,2017. 01. 20.,4.54,4.41,4.49,"111,644"
426,4.49,2017. 01. 19.,4.56,4.34,4.42,"90,338"
427,4.40,2017. 01. 18.,4.43,4.08,4.34,"177,271"
428,4.34,2017. 01. 17.,4.42,4.01,4.02,"156,941"
429,4.00,2017. 01. 16.,4.21,3.99,4.11,"81,000"
430,4.12,2017. 01. 15.,4.32,4.05,4.27,"90,878"
431,4.29,2017. 01. 14.,4.43,4.21,4.31,"220,127"
432,4.32,2017. 01. 13.,4.33,4.05,4.06,"120,206"
433,4.10,2017. 01. 12.,4.11,3.61,3.78,"93,900"
434,3.78,2017. 01. 11.,4.27,3.63,4.17,"205,051"
435,4.21,2017. 01. 10.,4.35,4.15,4.22,"154,430"
436,4.22,2017. 01. 09.,4.68,4.12,4.62,"298,534"
437,4.56,2017. 01. 08.,4.82,4.39,4.69,"182,558"
438,4.69,2017. 01. 07.,5.24,4.30,5.13,"336,699"
439,5.11,2017. 01. 06.,5.38,4.44,5.06,"567,851"
440,5.10,2017. 01. 05.,5.78,4.14,4.92,"834,470"
441,4.94,2017. 01. 04.,5.03,4.27,4.29,"411,248"
442,4.27,2017. 01. 03.,4.57,3.94,4.17,"437,238"
443,4.19,2017. 01. 02.,4.21,3.86,3.99,"266,753"
444,4.00,2017. 01. 01.,4.01,3.65,3.75,"230,517"
445,3.77,2016. 12. 31.,4.13,3.65,3.68,"206,882"
446,3.69,2016. 12. 30.,3.90,3.34,3.49,"244,089"
447,3.50,2016. 12. 29.,3.78,3.22,3.25,"258,671"
448,3.25,2016. 12. 28.,3.78,3.19,3.46,"409,937"
449,3.47,2016. 12. 27.,3.52,3.27,3.30,"247,769"
450,3.30,2016. 12. 26.,3.43,2.75,2.76,"225,805"
451,2.76,2016. 12. 25.,3.14,2.66,2.77,"210,210"
452,2.77,2016. 12. 24.,2.88,2.51,2.54,"112,675"
453,2.54,2016. 12. 23.,2.90,2.48,2.76,"350,671"
454,2.75,2016. 12. 22.,2.95,2.66,2.88,"242,067"
455,2.88,2016. 12. 21.,2.93,2.72,2.81,"208,222"
456,2.90,2016. 12. 20.,3.04,2.87,2.95,"97,304"
457,2.95,2016. 12. 19.,3.12,2.95,3.09,"72,204"
458,3.10,2016. 12. 18.,3.13,2.79,2.80,"178,476"
459,2.80,2016. 12. 17.,2.93,2.77,2.93,"135,501"
460,2.93,2016. 12. 16.,2.98,2.87,2.96,"136,916"
461,2.96,2016. 12. 15.,3.13,2.95,3.12,"52,682"
462,3.12,2016. 12. 14.,3.15,3.08,3.09,"37,149"
463,3.10,2016. 12. 13.,3.18,3.01,3.16,"65,076"
464,3.16,2016. 12. 12.,3.23,3.04,3.19,"66,193"
465,3.19,2016. 12. 11.,3.24,3.06,3.06,"66,433"
466,3.08,2016. 12. 10.,3.43,2.92,3.24,"379,640"
467,3.36,2016. 12. 09.,3.50,3.15,3.21,"205,857"
468,3.22,2016. 12. 08.,3.49,3.19,3.22,"169,892"
469,3.22,2016. 12. 07.,3.46,2.81,3.03,"365,404"
470,3.04,2016. 12. 06.,3.08,2.03,2.81,"1,504,100"
471,2.80,2016. 12. 05.,3.32,2.78,3.32,"158,124"
472,3.32,2016. 12. 04.,3.47,3.26,3.46,"36,292"
473,3.47,2016. 12. 03.,3.48,3.20,3.34,"78,469"
474,3.33,2016. 12. 02.,3.59,3.23,3.58,"209,470"
475,3.60,2016. 12. 01.,3.69,3.51,3.67,"148,843"
476,3.69,2016. 11. 30.,3.72,3.62,3.63,"120,388"
477,3.63,2016. 11. 29.,3.82,3.62,3.70,"179,441"
478,3.70,2016. 11. 28.,4.32,3.59,4.31,"461,672"
479,4.31,2016. 11. 27.,4.51,4.06,4.16,"58,510"
480,4.16,2016. 11. 26.,4.36,4.05,4.18,"133,827"
481,4.22,2016. 11. 25.,4.28,4.09,4.24,"85,457"
482,4.22,2016. 11. 24.,4.43,4.12,4.37,"166,250"
483,4.37,2016. 11. 23.,4.52,4.32,4.52,"93,339"
484,4.52,2016. 11. 22.,4.70,4.34,4.68,"176,003"
485,4.68,2016. 11. 21.,4.68,4.36,4.52,"128,983"
486,4.53,2016. 11. 20.,4.73,4.29,4.60,"295,331"
487,4.63,2016. 11. 19.,4.74,4.14,4.19,"3,192,770"
488,4.13,2016. 11. 18.,4.51,4.03,4.48,"523,043"
489,4.48,2016. 11. 17.,4.59,4.42,4.55,"290,490"
490,4.55,2016. 11. 16.,4.64,4.49,4.59,"223,103"
491,4.60,2016. 11. 15.,4.60,4.36,4.36,"242,285"
492,4.36,2016. 11. 14.,4.70,4.35,4.66,"119,725"
493,4.66,2016. 11. 13.,5.01,4.65,4.88,"129,047"
494,4.88,2016. 11. 12.,5.07,4.75,4.85,"263,426"
495,4.85,2016. 11. 11.,5.08,4.69,4.92,"268,521"
496,4.91,2016. 11. 10.,5.00,4.38,4.46,"450,393"
497,4.46,2016. 11. 09.,4.79,4.14,4.73,"925,290"
498,4.73,2016. 11. 08.,4.86,4.69,4.86,"218,784"
499,4.86,2016. 11. 07.,5.18,4.63,4.95,"562,070"
500,4.96,2016. 11. 06.,5.42,4.92,5.39,"490,816"
501,5.39,2016. 11. 05.,5.78,4.37,4.38,"713,930"
502,4.38,2016. 11. 04.,4.62,4.31,4.50,"563,631"
503,4.50,2016. 11. 03.,4.50,4.31,4.41,"463,674"
504,4.40,2016. 11. 02.,4.54,3.96,4.00,"373,719"
505,4.05,2016. 11. 01.,4.45,3.59,4.45,"957,072"
506,4.45,2016. 10. 31.,4.65,4.32,4.63,"306,438"
507,4.65,2016. 10. 30.,4.70,4.12,4.16,"346,497"
508,4.11,2016. 10. 29.,4.70,3.82,4.43,"751,009"
509,4.43,2016. 10. 28.,5.02,4.43,5.01,"415,732"
510,5.01,2016. 10. 27.,5.30,4.95,5.10,"544,258"
511,5.10,2016. 10. 26.,5.32,4.72,4.83,"734,443"
512,4.80,2016. 10. 25.,5.17,4.55,5.13,"542,001"
513,5.13,2016. 10. 24.,5.33,5.12,5.28,"229,791"
514,5.29,2016. 10. 23.,5.46,5.23,5.32,"143,175"
515,5.33,2016. 10. 22.,5.44,5.17,5.44,"348,124"
516,5.41,2016. 10. 21.,5.51,5.10,5.13,"353,304"
517,5.11,2016. 10. 20.,5.27,5.06,5.24,"237,343"
518,5.24,2016. 10. 19.,5.52,5.17,5.45,"371,488"
519,5.45,2016. 10. 18.,5.75,5.00,5.04,"1,201,840"
520,5.04,2016. 10. 17.,5.72,5.04,5.72,"1,065,750"
521,5.70,2016. 10. 16.,5.80,5.69,5.80,"262,490"
522,5.79,2016. 10. 15.,5.84,5.61,5.77,"595,304"
523,5.78,2016. 10. 14.,6.14,5.59,6.14,"1,119,820"
524,6.14,2016. 10. 13.,6.50,5.78,5.91,"1,464,160"
525,5.90,2016. 10. 12.,6.00,5.49,5.76,"1,257,480"
526,5.75,2016. 10. 11.,6.73,5.73,6.64,"2,559,300"
527,6.59,2016. 10. 10.,7.41,6.55,7.08,"2,121,650"
528,7.06,2016. 10. 09.,7.50,6.46,6.85,"2,654,660"
529,6.86,2016. 10. 08.,7.24,6.07,6.71,"2,552,960"
530,6.71,2016. 10. 07.,8.01,6.50,7.34,"3,666,620"
531,7.31,2016. 10. 06.,9.09,6.26,9.00,"9,462,610"
532,9.00,2016. 10. 05.,14.35,8.05,14.34,"12,065,200"
533,14.34,2016. 10. 04.,18.36,8.05,18.36,"36,267"
534,18.36,2016. 10. 03.,18.36,13.16,13.43,"70,973"
535,13.43,2016. 10. 02.,13.44,12.23,12.28,"1,409"
536,12.28,2016. 10. 01.,12.30,12.19,12.19,593
537,12.19,2016. 09. 30.,12.73,11.24,11.27,"1,706"
538,11.26,2016. 09. 29.,13.46,10.28,10.28,"1,732"
539,10.28,2016. 09. 28.,10.68,10.28,10.67,0
540,10.67,2016. 09. 27.,12.14,10.59,10.59,"2,558"
541,10.59,2016. 09. 26.,11.72,10.56,11.72,561
542,11.72,2016. 09. 25.,11.77,10.37,10.37,1
543,10.36,2016. 09. 24.,11.97,10.36,11.94,"1,058"
544,11.94,2016. 09. 23.,11.94,11.62,11.63,603
545,11.63,2016. 09. 22.,11.67,10.27,10.27,"3,488"
546,10.27,2016. 09. 21.,10.30,10.25,10.29,120
547,12.12,2016. 09. 20.,12.13,12.10,12.12,55
548,12.12,2016. 09. 19.,12.14,9.92,9.95,55
549,9.88,2016. 09. 18.,9.89,9.82,9.82,244
550,9.82,2016. 09. 17.,10.94,9.82,10.93,439
551,10.93,2016. 09. 16.,12.68,10.92,12.14,765
552,12.15,2016. 09. 15.,12.22,9.87,9.89,185
553,9.89,2016. 09. 14.,11.38,9.89,11.33,531
554,11.33,2016. 09. 13.,11.71,11.30,11.68,893
555,11.67,2016. 09. 12.,11.67,9.69,9.71,"6,478"
556,9.71,2016. 09. 11.,11.65,9.61,9.98,198
557,9.98,2016. 09. 10.,10.00,9.96,9.97,220
558,9.97,2016. 09. 09.,9.98,4.90,4.95,772
559,4.95,2016. 09. 08.,10.77,4.93,10.57,"2,026"
560,10.57,2016. 09. 07.,11.91,10.47,11.90,"1,849"
561,11.90,2016. 09. 06.,11.90,1.03,10.31,"5,135"
562,10.31,2016. 09. 05.,10.35,10.24,10.35,933
563,10.34,2016. 09. 04.,11.50,0.782968,6.58,105
564,6.58,2016. 09. 03.,9.21,6.47,9.21,802
565,9.21,2016. 09. 02.,9.21,8.58,9.16,709
566,9.16,2016. 09. 01.,9.22,9.15,9.21,263
567,9.21,2016. 08. 31.,10.93,9.18,9.82,517
568,9.82,2016. 08. 30.,11.49,9.81,11.48,"1,123"
569,11.48,2016. 08. 29.,11.52,9.76,9.76,1
570,9.76,2016. 08. 28.,12.45,9.73,12.36,224
571,12.36,2016. 08. 27.,12.58,10.99,12.57,403
572,12.57,2016. 08. 26.,12.59,10.61,10.63,"1,819"
573,10.63,2016. 08. 25.,11.53,10.53,10.62,"1,283"
574,10.62,2016. 08. 24.,12.22,10.14,10.15,"4,246"
575,10.15,2016. 08. 23.,12.96,9.68,9.68,"1,426"
576,9.68,2016. 08. 22.,14.12,9.68,14.11,"4,270"
577,6.59,2016. 05. 14.,6.61,6.58,6.60,"3,313"
578,6.60,2016. 05. 13.,6.74,5.28,6.69,"3,315"
579,6.68,2016. 05. 12.,6.69,5.02,5.93,"4,455"
580,5.93,2016. 05. 11.,7.18,4.53,7.17,"6,198"
581,7.17,2016. 05. 10.,9.23,2.76,6.37,"7,262"
582,6.37,2016. 05. 09.,6.40,5.93,5.96,"3,185"
583,5.96,2016. 05. 08.,6.63,5.94,6.62,"6,475"
584,6.62,2016. 05. 07.,6.89,5.73,5.74,"8,401"
585,5.74,2016. 05. 06.,6.99,5.74,6.94,"4,975"
586,6.94,2016. 05. 05.,6.98,5.53,6.48,"4,371"
587,6.49,2016. 05. 04.,6.86,5.76,5.81,"8,935"
588,5.81,2016. 05. 03.,7.04,5.55,7.04,"5,380"
589,7.03,2016. 05. 02.,7.11,5.22,6.45,"6,882"
590,6.45,2016. 05. 01.,7.00,5.24,5.25,"8,050"
591,5.24,2016. 04. 30.,7.03,4.77,5.07,"3,815"
592,5.07,2016. 04. 29.,7.33,4.62,6.94,"5,571"
593,6.94,2016. 04. 28.,7.43,4.93,5.03,"5,158"
594,5.02,2016. 04. 27.,6.93,4.65,6.92,"4,800"
595,6.92,2016. 04. 26.,7.40,4.26,7.39,"4,763"
596,7.38,2016. 04. 25.,7.72,4.24,7.48,"11,460"
597,7.48,2016. 04. 24.,8.41,6.33,7.52,"7,498"
598,7.52,2016. 04. 23.,7.52,6.45,7.21,"6,765"
599,7.21,2016. 04. 22.,8.34,6.44,8.28,"5,405"
600,8.28,2016. 04. 21.,8.32,6.24,7.95,"4,260"
601,7.95,2016. 04. 20.,8.98,7.94,8.16,"5,595"
602,8.16,2016. 04. 19.,9.01,7.82,8.15,"20,129"
603,8.14,2016. 04. 18.,8.58,6.84,6.84,"8,141"
604,6.84,2016. 04. 17.,7.96,5.63,7.19,"10,380"
605,7.19,2016. 04. 16.,8.00,5.83,7.91,"11,407"
606,7.91,2016. 04. 15.,8.56,6.92,6.92,"1,643"
607,6.92,2016. 04. 14.,7.23,6.73,7.15,"4,024"
608,7.14,2016. 04. 13.,7.25,5.64,6.84,"2,959"
609,6.84,2016. 04. 12.,8.08,5.99,7.87,"13,931"
610,7.87,2016. 04. 11.,8.80,6.52,7.68,"19,203"
611,7.67,2016. 04. 10.,8.87,6.33,8.07,"9,347"
612,8.06,2016. 04. 09.,9.23,8.05,8.42,"6,091"
613,8.41,2016. 04. 08.,9.56,8.40,9.09,"17,254"
614,9.09,2016. 04. 07.,9.55,8.47,9.40,"78,918"
615,9.39,2016. 04. 06.,9.49,8.91,9.48,"66,404"
616,9.48,2016. 04. 05.,9.56,8.47,9.03,"31,211"
617,9.27,2016. 04. 04.,9.53,8.17,9.46,"35,980"
618,9.45,2016. 04. 03.,9.52,9.33,9.52,"25,517"
619,9.51,2016. 04. 02.,9.60,7.67,9.51,"16,642"
620,9.50,2016. 04. 01.,10.34,7.59,9.96,"16,541"
621,9.96,2016. 03. 31.,11.69,8.39,10.75,"11,651"
622,10.74,2016. 03. 30.,11.62,9.37,9.40,"2,913"
623,9.39,2016. 03. 29.,12.47,9.38,11.40,"15,626"
624,11.40,2016. 03. 28.,11.85,11.09,11.09,"56,555"
625,11.10,2016. 03. 27.,11.73,10.57,10.65,"29,161"
626,10.65,2016. 03. 26.,11.70,9.58,11.52,"60,487"
627,11.51,2016. 03. 25.,11.68,11.10,11.63,"36,710"
628,11.63,2016. 03. 24.,12.14,11.31,12.13,"17,800"
629,12.12,2016. 03. 23.,13.51,10.11,13.51,"14,210"
630,13.51,2016. 03. 22.,13.79,10.06,11.60,"46,246"
631,11.60,2016. 03. 21.,12.77,9.50,12.77,"47,335"
632,12.79,2016. 03. 20.,14.44,11.52,14.36,"3,102"
633,14.37,2016. 03. 19.,14.77,12.51,12.52,"1,721"
634,12.53,2016. 03. 18.,16.38,12.43,12.66,"8,312"
635,12.66,2016. 03. 17.,16.49,10.92,15.06,"31,184"
636,15.03,2016. 03. 16.,16.35,11.77,12.92,"127,764"
637,12.92,2016. 03. 15.,12.93,10.01,10.30,"48,919"
638,10.31,2016. 03. 14.,10.39,8.70,10.17,"20,413"
639,10.17,2016. 03. 13.,10.36,8.57,10.29,"5,436"
640,10.29,2016. 03. 12.,10.31,8.36,9.30,"65,512"
641,9.30,2016. 03. 11.,9.31,8.34,9.16,"29,441"
642,9.16,2016. 03. 10.,9.17,7.73,8.17,"43,686"
643,8.17,2016. 03. 09.,8.51,7.00,8.28,"22,374"
644,8.28,2016. 03. 08.,8.52,7.56,8.50,"25,264"
645,8.49,2016. 03. 07.,8.53,7.04,8.19,"19,487"
646,8.19,2016. 03. 06.,8.28,7.13,7.21,"18,326"
647,7.21,2016. 03. 05.,8.07,7.15,7.89,"28,457"
648,7.89,2016. 03. 04.,8.14,7.21,8.01,"20,310"
649,8.01,2016. 03. 03.,8.03,6.04,7.21,"57,120"
650,7.21,2016. 03. 02.,7.32,5.16,5.18,"30,134"
651,5.18,2016. 03. 01.,5.22,4.97,5.16,"13,615"
652,5.17,2016. 02. 29.,5.17,4.59,5.08,"5,832"
653,4.41,2016. 02. 28.,4.43,4.31,4.39,9
654,4.39,2016. 02. 27.,4.99,4.38,4.89,"3,924"
655,4.88,2016. 02. 26.,4.96,4.19,4.63,"3,908"
656,4.63,2016. 02. 25.,4.92,4.21,4.80,"14,119"
657,4.80,2016. 02. 24.,4.81,3.59,4.25,"11,470"
658,4.25,2016. 02. 23.,4.42,4.23,4.38,"3,159"
659,4.38,2016. 02. 22.,4.38,3.28,4.25,"3,574"
660,4.25,2016. 02. 21.,4.45,3.95,4.33,"5,238"
661,4.33,2016. 02. 20.,4.41,4.05,4.19,"4,382"
662,4.18,2016. 02. 19.,4.27,3.88,4.10,"4,840"
663,4.10,2016. 02. 18.,4.37,3.82,4.17,"2,746"
664,4.16,2016. 02. 17.,4.25,3.86,3.87,"6,218"
665,3.87,2016. 02. 16.,4.06,3.77,3.77,"4,135"
666,3.76,2016. 02. 15.,4.00,3.46,3.46,"16,200"
667,3.46,2016. 02. 14.,3.84,3.33,3.76,"1,873"
668,3.76,2016. 02. 13.,3.76,3.26,3.54,"4,840"
669,3.54,2016. 02. 12.,3.79,3.02,3.19,"10,572"
670,3.19,2016. 02. 11.,7.09,3.03,7.09,"2,122"
671,2.81,2016. 02. 10.,2.81,2.78,2.78,"1,552"
672,2.81,2016. 02. 09.,2.83,2.78,2.78,781
673,2.78,2016. 02. 08.,2.84,2.78,2.80,"2,112"
674,2.80,2016. 02. 07.,2.83,2.79,2.80,404
675,2.80,2016. 02. 06.,2.88,2.77,2.88,"1,050"
676,2.88,2016. 02. 05.,2.89,2.45,2.49,"1,048"
677,2.49,2016. 02. 04.,2.67,2.32,2.48,920
678,2.48,2016. 02. 03.,2.60,1.68,2.25,"2,326"
679,2.25,2016. 02. 02.,2.59,2.17,2.37,943
680,2.37,2016. 02. 01.,2.65,1.73,2.14,"2,033"
681,2.14,2016. 01. 31.,2.42,1.79,2.38,479
682,2.38,2016. 01. 30.,2.81,2.22,2.58,"1,735"
683,2.58,2016. 01. 29.,2.66,2.29,2.66,"2,189"
684,2.66,2016. 01. 28.,2.85,2.40,2.85,"1,184"
685,2.84,2016. 01. 27.,2.85,2.25,2.35,"4,223"
686,2.35,2016. 01. 26.,2.40,2.15,2.16,"1,891"
687,2.15,2016. 01. 25.,2.29,2.14,2.26,220
688,2.26,2016. 01. 24.,2.39,2.26,2.30,93
689,2.32,2016. 01. 22.,2.42,2.29,2.42,24
690,2.42,2016. 01. 21.,2.49,2.40,2.48,302
691,2.48,2016. 01. 20.,2.51,2.15,2.16,"1,380"
692,2.17,2016. 01. 19.,2.20,2.07,2.09,809
693,2.06,2016. 01. 18.,2.09,1.99,2.02,460
694,2.02,2016. 01. 17.,2.07,2.01,2.05,67
695,2.05,2016. 01. 16.,2.07,1.88,1.93,700
696,1.93,2016. 01. 15.,2.18,1.93,2.18,691
697,2.29,2016. 01. 14.,2.30,2.27,2.29,46
698,2.29,2016. 01. 13.,2.31,2.25,2.30,310
699,2.31,2016. 01. 12.,2.37,2.05,2.31,337
700,2.31,2016. 01. 11.,2.31,2.27,2.29,89
701,2.29,2016. 01. 10.,2.29,2.15,2.17,244
702,2.17,2016. 01. 09.,2.41,2.16,2.40,879
703,2.40,2016. 01. 08.,2.40,1.95,1.97,288
704,1.97,2016. 01. 07.,2.26,1.96,2.04,925
705,2.03,2016. 01. 06.,2.12,1.95,2.01,390
706,2.01,2016. 01. 05.,2.46,2.01,2.38,731
707,2.38,2016. 01. 04.,2.39,2.06,2.06,449
708,2.06,2016. 01. 03.,2.21,2.04,2.21,366
709,2.21,2016. 01. 02.,2.22,1.73,2.17,149
710,2.17,2016. 01. 01.,2.21,2.03,2.18,"1,364"
711,2.18,2015. 12. 31.,2.19,2.08,2.09,117
712,2.09,2015. 12. 30.,2.15,1.92,1.98,216
713,1.97,2015. 12. 29.,2.36,1.96,2.35,299
714,2.35,2015. 12. 28.,2.42,2.07,2.09,281
715,2.34,2015. 12. 27.,2.37,2.32,2.37,147
716,2.37,2015. 12. 26.,2.59,2.30,2.52,148
717,2.52,2015. 12. 25.,2.52,2.23,2.23,686
718,2.23,2015. 12. 24.,2.30,2.04,2.10,441
719,2.10,2015. 12. 23.,2.18,1.75,1.99,860
720,1.99,2015. 12. 22.,2.53,1.99,2.04,372
721,2.05,2015. 12. 21.,2.49,1.99,2.06,361
722,2.06,2015. 12. 20.,2.63,2.02,2.39,514
723,2.39,2015. 12. 19.,2.60,2.34,2.34,"1,882"
724,2.20,2015. 12. 18.,2.23,2.18,2.19,113
725,2.19,2015. 12. 17.,2.30,2.17,2.30,113
726,2.30,2015. 12. 16.,2.32,2.19,2.29,236
727,2.29,2015. 12. 15.,2.29,2.13,2.13,259
728,2.23,2015. 12. 14.,2.24,2.15,2.17,2
729,2.17,2015. 12. 13.,2.21,2.07,2.11,2
730,2.11,2015. 12. 12.,2.25,1.98,2.18,512
731,2.17,2015. 12. 11.,2.17,1.89,1.89,208
732,1.89,2015. 12. 10.,2.10,1.67,1.67,580
733,1.67,2015. 12. 09.,2.00,1.67,1.87,129
734,1.88,2015. 12. 08.,1.88,1.64,1.66,155
735,1.66,2015. 12. 07.,1.88,1.64,1.83,36
736,1.83,2015. 12. 06.,1.90,1.82,1.84,548
737,1.84,2015. 12. 05.,1.84,1.63,1.63,612
738,1.63,2015. 12. 04.,1.63,1.55,1.56,230
739,1.56,2015. 12. 03.,1.63,1.54,1.55,187
740,1.54,2015. 12. 02.,1.61,1.46,1.56,86
741,1.57,2015. 12. 01.,1.67,1.51,1.51,445
742,1.51,2015. 11. 30.,1.86,1.48,1.78,510
743,1.78,2015. 11. 29.,1.79,1.72,1.74,371
744,1.74,2015. 11. 28.,1.76,1.68,1.71,510
745,1.72,2015. 11. 27.,1.77,1.66,1.66,165
746,1.67,2015. 11. 26.,1.76,1.58,1.59,170
747,1.59,2015. 11. 25.,1.59,1.53,1.53,83
748,1.51,2015. 11. 24.,1.53,1.51,1.53,20
749,1.53,2015. 11. 23.,1.59,1.52,1.59,298
750,1.59,2015. 11. 22.,1.60,1.54,1.60,185
751,1.60,2015. 11. 21.,1.61,1.56,1.58,84
752,1.58,2015. 11. 20.,1.60,1.50,1.59,207
753,1.59,2015. 11. 19.,1.64,1.59,1.64,67
754,1.64,2015. 11. 18.,1.65,1.62,1.64,44
755,1.64,2015. 11. 17.,1.65,1.60,1.62,700
756,1.62,2015. 11. 16.,1.62,1.50,1.56,478
757,1.56,2015. 11. 15.,1.61,1.50,1.60,60
758,1.60,2015. 11. 14.,1.64,1.53,1.61,518
759,1.61,2015. 11. 13.,1.66,1.57,1.62,820
760,1.62,2015. 11. 12.,1.77,1.49,1.66,"2,958"
761,1.65,2015. 11. 11.,1.76,1.46,1.75,"6,071"
762,1.74,2015. 11. 10.,1.97,1.65,1.94,"2,087"
763,1.94,2015. 11. 09.,1.98,1.82,1.93,"4,313"
764,1.92,2015. 11. 08.,2.01,1.90,1.98,"1,092"
765,1.99,2015. 11. 07.,2.01,1.94,1.95,753
766,1.83,2015. 11. 06.,1.97,1.83,1.97,73
767,1.96,2015. 11. 05.,2.27,1.90,2.07,855
768,2.09,2015. 11. 04.,2.55,1.93,2.08,"9,166"
769,2.08,2015. 11. 03.,2.16,1.82,1.84,"6,808"
770,1.84,2015. 11. 02.,1.89,1.64,1.68,"4,418"
771,1.68,2015. 11. 01.,1.69,1.56,1.58,"3,332"
772,1.57,2015. 10. 31.,1.72,1.55,1.70,"3,770"
773,1.69,2015. 10. 30.,1.72,1.59,1.62,"5,655"
774,1.62,2015. 10. 29.,1.62,1.52,1.55,"4,211"
775,1.52,2015. 10. 28.,1.56,1.47,1.47,"4,283"
776,1.47,2015. 10. 27.,1.48,1.46,1.47,728
